video_id,subject,action,camera,repetition,setup
S019C001P048R002A073_rgb.avi,48,73,1,2,19
S017C003P008R001A057_rgb.avi,8,57,3,1,17
S001C003P002R002A020_rgb.avi,2,20,3,2,1
S009C001P015R002A003_rgb.avi,15,3,1,2,9
S019C002P046R001A119_rgb.avi,46,119,2,1,19
S011C003P007R002A019_rgb.avi,7,19,3,2,11
S031C002P044R002A096_rgb.avi,44,96,2,2,31
S015C001P017R002A048_rgb.avi,17,48,1,2,15
S011C001P025R002A028_rgb.avi,25,28,1,2,11
S001C002P002R001A051_rgb.avi,2,51,2,1,1
S029C001P006R002A093_rgb.avi,6,93,1,2,29
S017C002P008R002A026_rgb.avi,8,26,2,2,17
S029C003P075R002A070_rgb.avi,75,70,3,2,29
S013C001P018R001A006_rgb.avi,18,6,1,1,13
S003C001P015R002A018_rgb.avi,15,18,1,2,3
S023C002P065R002A068_rgb.avi,65,68,2,2,23
S011C001P025R001A018_rgb.avi,25,18,1,1,11
S017C002P008R001A016_rgb.avi,8,16,2,1,17
S023C002P059R002A100_rgb.avi,59,100,2,2,23
S027C001P041R002A107_rgb.avi,41,107,1,2,27
S021C002P058R002A076_rgb.avi,58,76,2,2,21
S023C001P063R001A115_rgb.avi,63,115,1,1,23
S023C003P064R001A095_rgb.avi,64,95,3,1,23
S027C003P086R002A098_rgb.avi,86,98,3,2,27
S027C001P081R002A118_rgb.avi,81,118,1,2,27
S029C003P049R002A118_rgb.avi,49,118,3,2,29
S013C001P008R001A044_rgb.avi,8,44,1,1,13
S013C001P018R002A036_rgb.avi,18,36,1,2,13
S011C002P007R002A058_rgb.avi,7,58,2,2,11
S029C003P089R002A107_rgb.avi,89,107,3,2,29
S007C001P027R001A048_rgb.avi,27,48,1,1,7
S003C001P015R001A028_rgb.avi,15,28,1,1,3
S003C003P016R001A011_rgb.avi,16,11,3,1,3
S021C002P060R001A097_rgb.avi,60,97,2,1,21
S031C001P097R001A083_rgb.avi,97,83,1,1,31
S021C003P055R002A115_rgb.avi,55,115,3,2,21
S027C003P082R001A111_rgb.avi,82,111,3,1,27
S027C001P085R001A091_rgb.avi,85,91,1,1,27
S031C003P098R001A114_rgb.avi,98,114,3,1,31
S003C003P016R002A021_rgb.avi,16,21,3,2,3
S027C003P041R001A062_rgb.avi,41,62,3,1,27
S027C002P008R002A094_rgb.avi,8,94,2,2,27
S023C003P063R002A070_rgb.avi,63,70,3,2,23
S021C003P056R002A079_rgb.avi,56,79,3,2,21
S011C003P019R001A025_rgb.avi,19,25,3,1,11
S019C002P050R001A102_rgb.avi,50,102,2,1,19
S029C001P089R001A062_rgb.avi,89,62,1,1,29
S001C003P004R001A049_rgb.avi,4,49,3,1,1
S029C001P075R001A115_rgb.avi,75,115,1,1,29
S011C003P001R002A040_rgb.avi,1,40,3,2,11
S023C001P058R002A098_rgb.avi,58,98,1,2,23
S027C002P080R002A080_rgb.avi,80,80,2,2,27
S011C003P019R002A015_rgb.avi,19,15,3,2,11
S021C002P057R001A084_rgb.avi,57,84,2,1,21
S009C003P008R002A036_rgb.avi,8,36,3,2,9
S013C001P027R001A002_rgb.avi,27,2,1,1,13
S021C001P055R001A070_rgb.avi,55,70,1,1,21
S027C001P082R002A074_rgb.avi,82,74,1,2,27
S023C001P060R001A079_rgb.avi,60,79,1,1,23
S031C001P098R002A071_rgb.avi,98,71,1,2,31
S005C002P017R001A060_rgb.avi,17,60,2,1,5
S001C001P007R002A040_rgb.avi,7,40,1,2,1
S013C002P015R001A030_rgb.avi,15,30,2,1,13
S011C001P002R001A049_rgb.avi,2,49,1,1,11
S013C001P037R001A040_rgb.avi,37,40,1,1,13
S005C002P017R002A050_rgb.avi,17,50,2,2,5
S009C003P008R001A006_rgb.avi,8,6,3,1,9
S013C001P027R002A032_rgb.avi,27,32,1,2,13
S017C001P015R002A052_rgb.avi,15,52,1,2,17
S027C002P084R001A109_rgb.avi,84,109,2,1,27
S023C002P066R002A104_rgb.avi,66,104,2,2,23
S027C003P079R002A083_rgb.avi,79,83,3,2,27
S027C002P044R001A116_rgb.avi,44,116,2,1,27
S005C003P017R001A021_rgb.avi,17,21,3,1,5
S031C002P100R002A095_rgb.avi,100,95,2,2,31
S025C003P055R001A063_rgb.avi,55,63,3,1,25
S031C003P101R001A068_rgb.avi,101,68,3,1,31
S031C001P041R001A087_rgb.avi,41,87,1,1,31
S005C003P017R002A011_rgb.avi,17,11,3,2,5
S009C002P008R001A047_rgb.avi,8,47,2,1,9
S013C003P015R002A041_rgb.avi,15,41,3,2,13
S011C002P001R001A031_rgb.avi,1,31,2,1,11
S015C001P019R001A036_rgb.avi,19,36,1,1,15
S019C003P048R001A116_rgb.avi,48,116,3,1,19
S025C003P065R002A095_rgb.avi,65,95,3,2,25
S001C002P004R001A008_rgb.avi,4,8,2,1,1
S025C002P058R001A100_rgb.avi,58,100,2,1,25
S031C002P043R001A073_rgb.avi,43,73,2,1,31
S031C003P082R002A091_rgb.avi,82,91,3,2,31
S031C001P085R002A111_rgb.avi,85,111,1,2,31
S011C002P001R002A001_rgb.avi,1,1,2,2,11
S015C001P019R002A006_rgb.avi,19,6,1,2,15
S001C002P004R002A038_rgb.avi,4,38,2,2,1
S013C001P016R001A048_rgb.avi,16,48,1,1,13
S019C001P047R001A081_rgb.avi,47,81,1,1,19
S011C002P019R002A054_rgb.avi,19,54,2,2,11
S007C003P001R002A027_rgb.avi,1,27,3,2,7
S023C003P061R001A077_rgb.avi,61,77,3,1,23
S023C003P055R001A108_rgb.avi,55,108,3,1,23
S027C003P043R002A065_rgb.avi,43,65,3,2,27
S021C003P060R001A101_rgb.avi,60,101,3,1,21
S027C002P082R001A087_rgb.avi,82,87,2,1,27
S031C003P051R002A077_rgb.avi,51,77,3,2,31
S021C002P055R002A083_rgb.avi,55,83,2,2,21
S007C003P001R001A017_rgb.avi,1,17,3,1,7
S031C002P098R001A082_rgb.avi,98,82,2,1,31
S007C003P019R001A042_rgb.avi,19,42,3,1,7
S029C002P041R002A099_rgb.avi,41,99,2,2,29
S013C002P007R001A045_rgb.avi,7,45,2,1,13
S029C003P048R001A073_rgb.avi,48,73,3,1,29
S001C001P005R001A047_rgb.avi,5,47,1,1,1
S013C002P017R002A037_rgb.avi,17,37,2,2,13
S007C002P028R001A049_rgb.avi,28,49,2,1,7
S011C001P008R002A059_rgb.avi,8,59,1,2,11
S023C001P056R002A101_rgb.avi,56,101,1,2,23
S017C001P007R001A017_rgb.avi,7,17,1,1,17
S013C001P025R002A005_rgb.avi,25,5,1,2,13
S021C001P057R002A077_rgb.avi,57,77,1,2,21
S027C001P080R001A073_rgb.avi,80,73,1,1,27
S023C003P059R002A096_rgb.avi,59,96,3,2,23
S013C002P017R001A007_rgb.avi,17,7,2,1,13
S023C002P064R001A103_rgb.avi,64,103,2,1,23
S027C001P008R001A067_rgb.avi,8,67,1,1,27
S017C001P017R001A055_rgb.avi,17,55,1,1,17
S013C001P025R001A035_rgb.avi,25,35,1,1,13
S029C002P089R002A091_rgb.avi,89,91,2,2,29
S017C001P007R002A027_rgb.avi,7,27,1,2,17
S005C002P015R001A057_rgb.avi,15,57,2,1,5
S013C003P007R001A004_rgb.avi,7,4,3,1,13
S007C003P028R001A008_rgb.avi,28,8,3,1,7
S005C003P015R002A026_rgb.avi,15,26,3,2,5
S019C002P047R002A072_rgb.avi,47,72,2,2,19
S019C001P049R001A118_rgb.avi,49,118,1,1,19
S029C002P090R001A078_rgb.avi,90,78,2,1,29
S007C003P028R002A038_rgb.avi,28,38,3,2,7
S013C003P017R001A046_rgb.avi,17,46,3,1,13
S013C003P007R002A034_rgb.avi,7,34,3,2,13
S005C003P015R001A016_rgb.avi,15,16,3,1,5
S031C001P043R002A080_rgb.avi,43,80,1,2,31
S031C003P044R002A100_rgb.avi,44,100,3,2,31
S025C002P056R001A099_rgb.avi,56,99,2,1,25
S031C002P041R002A074_rgb.avi,41,74,2,2,31
S031C003P008R001A082_rgb.avi,8,82,3,1,31
S003C001P001R002A034_rgb.avi,1,34,1,2,3
S007C002P019R002A033_rgb.avi,19,33,2,2,7
S003C001P019R001A051_rgb.avi,19,51,1,1,3
S007C002P001R001A056_rgb.avi,1,56,2,1,7
S019C003P042R002A106_rgb.avi,42,106,3,2,19
S031C001P100R001A066_rgb.avi,100,66,1,1,31
S025C001P068R001A105_rgb.avi,68,105,1,1,25
S003C001P001R001A004_rgb.avi,1,4,1,1,3
S007C002P019R001A003_rgb.avi,19,3,2,1,7
S023C001P063R001A111_rgb.avi,63,111,1,1,23
S023C003P064R001A091_rgb.avi,64,91,3,1,23
S021C002P058R002A072_rgb.avi,58,72,2,2,21
S021C001P056R001A118_rgb.avi,56,118,1,1,21
S023C002P059R002A104_rgb.avi,59,104,2,2,23
S027C001P041R002A103_rgb.avi,41,103,1,2,27
S017C002P008R001A012_rgb.avi,8,12,2,1,17
S013C001P018R002A032_rgb.avi,18,32,1,2,13
S029C002P074R001A089_rgb.avi,74,89,2,1,29
S029C003P089R002A103_rgb.avi,89,103,3,2,29
S013C001P008R001A040_rgb.avi,8,40,1,1,13
S029C003P075R002A074_rgb.avi,75,74,3,2,29
S017C002P008R002A022_rgb.avi,8,22,2,2,17
S029C001P006R002A097_rgb.avi,6,97,1,2,29
S001C002P002R001A055_rgb.avi,2,55,2,1,1
S013C001P018R001A002_rgb.avi,18,2,1,1,13
S031C003P098R001A110_rgb.avi,98,110,3,1,31
S021C003P055R002A111_rgb.avi,55,111,3,2,21
S027C003P082R001A115_rgb.avi,82,115,3,1,27
S027C001P085R001A095_rgb.avi,85,95,1,1,27
S023C001P067R002A098_rgb.avi,67,98,1,2,23
S023C003P060R002A118_rgb.avi,60,118,3,2,23
S003C003P016R002A025_rgb.avi,16,25,3,2,3
S031C003P098R002A120_rgb.avi,98,120,3,2,31
S021C002P060R001A093_rgb.avi,60,93,2,1,21
S003C003P016R001A015_rgb.avi,16,15,3,1,3
S031C001P097R001A087_rgb.avi,97,87,1,1,31
S019C002P042R002A094_rgb.avi,42,94,2,2,19
S031C002P008R002A120_rgb.avi,8,120,2,2,31
S007C001P016R002A036_rgb.avi,16,36,1,2,7
S025C001P055R002A102_rgb.avi,55,102,1,2,25
S031C002P008R001A110_rgb.avi,8,110,2,1,31
S007C001P016R001A006_rgb.avi,16,6,1,1,7
S031C001P101R002A109_rgb.avi,101,109,1,2,31
S003C002P016R001A054_rgb.avi,16,54,2,1,3
S029C001P067R002A083_rgb.avi,67,83,1,2,29
S009C001P015R002A007_rgb.avi,15,7,1,2,9
S001C003P002R002A024_rgb.avi,2,24,3,2,1
S017C003P008R001A053_rgb.avi,8,53,3,1,17
S019C001P048R002A077_rgb.avi,48,77,1,2,19
S029C002P051R002A108_rgb.avi,51,108,2,2,29
S031C002P044R002A092_rgb.avi,44,92,2,2,31
S009C001P015R001A037_rgb.avi,15,37,1,1,9
S001C003P002R001A014_rgb.avi,2,14,3,1,1
S031C003P085R001A070_rgb.avi,85,70,3,1,31
S003C001P007R001A059_rgb.avi,7,59,1,1,3
S011C002P015R002A029_rgb.avi,15,29,2,2,11
S001C002P008R002A045_rgb.avi,8,45,2,2,1
S005C001P010R002A042_rgb.avi,10,42,1,2,5
S023C001P055R002A069_rgb.avi,55,69,1,2,23
S031C002P097R002A074_rgb.avi,97,74,2,2,31
S027C001P043R001A104_rgb.avi,43,104,1,1,27
S027C003P044R001A084_rgb.avi,44,84,3,1,27
S013C002P028R001A007_rgb.avi,28,7,2,1,13
S023C003P066R002A096_rgb.avi,66,96,3,2,23
S027C002P079R002A111_rgb.avi,79,111,2,2,27
S023C001P061R002A116_rgb.avi,61,116,1,2,23
S031C003P096R001A089_rgb.avi,96,89,3,1,31
S011C002P015R001A019_rgb.avi,15,19,2,1,11
S027C002P085R002A066_rgb.avi,85,66,2,2,27
S031C001P051R001A116_rgb.avi,51,116,1,1,31
S009C003P025R002A043_rgb.avi,25,43,3,2,9
S013C002P028R002A037_rgb.avi,28,37,2,2,13
S007C002P017R001A049_rgb.avi,17,49,2,1,7
S017C001P020R001A042_rgb.avi,20,42,1,1,17
S005C001P018R002A055_rgb.avi,18,55,1,2,5
S007C003P026R001A042_rgb.avi,26,42,3,1,7
S029C002P006R001A064_rgb.avi,6,64,2,1,29
S029C001P048R002A112_rgb.avi,48,112,1,2,29
S021C003P057R001A116_rgb.avi,57,116,3,1,21
S027C003P080R002A112_rgb.avi,80,112,3,2,27
S021C001P058R001A081_rgb.avi,58,81,1,1,21
S027C003P008R002A106_rgb.avi,8,106,3,2,27
S015C003P016R002A042_rgb.avi,16,42,3,2,15
S019C003P050R001A090_rgb.avi,50,90,3,1,19
S007C002P026R001A003_rgb.avi,26,3,2,1,7
S031C002P082R002A103_rgb.avi,82,103,2,2,31
S005C001P021R001A038_rgb.avi,21,38,1,1,5
S015C002P016R001A033_rgb.avi,16,33,2,1,15
S019C003P049R002A079_rgb.avi,49,79,3,2,19
S011C001P016R002A051_rgb.avi,16,51,1,2,11
S019C002P008R001A098_rgb.avi,8,98,2,1,19
S019C002P048R001A084_rgb.avi,48,84,2,1,19
S007C002P026R002A033_rgb.avi,26,33,2,2,7
S015C002P016R002A003_rgb.avi,16,3,2,2,15
S025C003P058R001A092_rgb.avi,58,92,3,1,25
S031C001P044R001A061_rgb.avi,44,61,1,1,31
S005C001P021R002A008_rgb.avi,21,8,1,2,5
S025C002P065R002A107_rgb.avi,65,107,2,2,25
S009C002P025R001A032_rgb.avi,25,32,2,1,9
S031C002P006R001A089_rgb.avi,6,89,2,1,31
S001C003P008R002A004_rgb.avi,8,4,3,2,1
S007C003P017R002A038_rgb.avi,17,38,3,2,7
S013C003P028R001A046_rgb.avi,28,46,3,1,13
S029C002P067R001A070_rgb.avi,67,70,2,1,29
S019C001P042R001A067_rgb.avi,42,67,1,1,19
S001C003P008R001A034_rgb.avi,8,34,3,1,1
S009C002P025R002A002_rgb.avi,25,2,2,2,9
S011C003P015R001A058_rgb.avi,15,58,3,1,11
S007C003P017R001A008_rgb.avi,17,8,3,1,7
S025C003P068R002A064_rgb.avi,68,64,3,2,25
S009C001P007R001A042_rgb.avi,7,42,1,1,9
S009C001P017R002A030_rgb.avi,17,30,1,2,9
S031C003P100R002A107_rgb.avi,100,107,3,2,31
S013C003P007R002A030_rgb.avi,7,30,3,2,13
S013C003P017R001A042_rgb.avi,17,42,3,1,13
S031C001P043R002A084_rgb.avi,43,84,1,2,31
S031C003P044R002A104_rgb.avi,44,104,3,2,31
S005C003P015R001A012_rgb.avi,15,12,3,1,5
S003C003P002R002A009_rgb.avi,2,9,3,2,3
S003C003P002R001A039_rgb.avi,2,39,3,1,3
S019C002P047R002A076_rgb.avi,47,76,2,2,19
S005C003P015R002A022_rgb.avi,15,22,3,2,5
S019C003P042R002A102_rgb.avi,42,102,3,2,19
S003C001P019R001A055_rgb.avi,19,55,1,1,3
S007C002P001R001A052_rgb.avi,1,52,2,1,7
S007C002P019R001A007_rgb.avi,19,7,2,1,7
S025C001P068R001A101_rgb.avi,68,101,1,1,25
S031C001P100R001A062_rgb.avi,100,62,1,1,31
S031C003P008R001A086_rgb.avi,8,86,3,1,31
S031C002P041R002A070_rgb.avi,41,70,2,2,31
S003C001P001R002A030_rgb.avi,1,30,1,2,3
S007C002P019R002A037_rgb.avi,19,37,2,2,7
S007C003P001R001A013_rgb.avi,1,13,3,1,7
S031C002P098R001A086_rgb.avi,98,86,2,1,31
S027C002P082R001A083_rgb.avi,82,83,2,1,27
S027C001P078R002A089_rgb.avi,78,89,1,2,27
S021C002P055R002A087_rgb.avi,55,87,2,2,21
S031C003P051R002A073_rgb.avi,51,73,3,2,31
S007C003P019R001A046_rgb.avi,19,46,3,1,7
S029C001P043R002A069_rgb.avi,43,69,1,2,29
S007C003P001R002A023_rgb.avi,1,23,3,2,7
S021C003P060R001A105_rgb.avi,60,105,3,1,21
S027C003P043R002A061_rgb.avi,43,61,3,2,27
S023C003P061R001A073_rgb.avi,61,73,3,1,23
S023C002P068R002A099_rgb.avi,68,99,2,2,23
S027C002P006R002A109_rgb.avi,6,109,2,2,27
S027C001P008R001A063_rgb.avi,8,63,1,1,27
S023C002P064R001A107_rgb.avi,64,107,2,1,23
S013C002P017R001A003_rgb.avi,17,3,2,1,13
S023C003P059R002A092_rgb.avi,59,92,3,2,23
S029C002P089R002A095_rgb.avi,89,95,2,2,29
S005C002P015R001A053_rgb.avi,15,53,2,1,5
S017C001P007R002A023_rgb.avi,7,23,1,2,17
S013C001P025R001A031_rgb.avi,25,31,1,1,13
S017C001P017R001A051_rgb.avi,17,51,1,1,17
S003C002P002R002A048_rgb.avi,2,48,2,2,3
S013C002P017R002A033_rgb.avi,17,33,2,2,13
S029C003P088R001A068_rgb.avi,88,68,3,1,29
S001C001P005R001A043_rgb.avi,5,43,1,1,1
S029C003P048R001A077_rgb.avi,48,77,3,1,29
S013C002P007R001A041_rgb.avi,7,41,2,1,13
S021C001P057R002A073_rgb.avi,57,73,1,2,21
S013C001P025R002A001_rgb.avi,25,1,1,2,13
S027C001P080R001A077_rgb.avi,80,77,1,1,27
S021C002P059R001A119_rgb.avi,59,119,2,1,21
S017C001P007R001A013_rgb.avi,7,13,1,1,17
S023C001P056R002A105_rgb.avi,56,105,1,2,23
S011C003P038R002A019_rgb.avi,38,19,3,2,11
S009C002P008R001A043_rgb.avi,8,43,2,1,9
S005C003P017R002A015_rgb.avi,17,15,3,2,5
S031C001P041R001A083_rgb.avi,41,83,1,1,31
S013C003P015R002A045_rgb.avi,15,45,3,2,13
S003C003P008R002A029_rgb.avi,8,29,3,2,3
S005C003P017R001A025_rgb.avi,17,25,3,1,5
S011C003P038R001A029_rgb.avi,38,29,3,1,11
S003C003P008R001A019_rgb.avi,8,19,3,1,3
S025C001P066R001A098_rgb.avi,66,98,1,1,25
S031C002P100R002A091_rgb.avi,100,91,2,2,31
S025C003P055R001A067_rgb.avi,55,67,3,1,25
S011C002P001R002A005_rgb.avi,1,5,2,2,11
S015C001P019R002A002_rgb.avi,19,2,1,2,15
S027C002P011R001A079_rgb.avi,11,79,2,1,27
S031C003P082R002A095_rgb.avi,82,95,3,2,31
S031C001P085R002A115_rgb.avi,85,115,1,2,31
S011C002P019R002A050_rgb.avi,19,50,2,2,11
S019C001P047R001A085_rgb.avi,47,85,1,1,19
S019C003P048R001A112_rgb.avi,48,112,3,1,19
S011C002P001R001A035_rgb.avi,1,35,2,1,11
S015C001P019R001A032_rgb.avi,19,32,1,1,15
S031C002P043R001A077_rgb.avi,43,77,2,1,31
S025C002P058R001A104_rgb.avi,58,104,2,1,25
S011C002P019R001A060_rgb.avi,19,60,2,1,11
S025C003P065R002A091_rgb.avi,65,91,3,2,25
S011C003P001R002A044_rgb.avi,1,44,3,2,11
S029C001P075R001A111_rgb.avi,75,111,1,1,29
S023C002P062R001A089_rgb.avi,62,89,2,1,23
S027C002P080R002A084_rgb.avi,80,84,2,2,27
S021C002P057R001A080_rgb.avi,57,80,2,1,21
S011C003P019R002A011_rgb.avi,19,11,3,2,11
S023C003P063R002A074_rgb.avi,63,74,3,2,23
S027C003P081R001A079_rgb.avi,81,79,3,1,27
S027C002P008R002A090_rgb.avi,8,90,2,2,27
S027C003P041R001A066_rgb.avi,41,66,3,1,27
S029C001P089R001A066_rgb.avi,89,66,1,1,29
S029C001P049R001A079_rgb.avi,49,79,1,1,29
S019C002P050R001A106_rgb.avi,50,106,2,1,19
S011C003P019R001A021_rgb.avi,19,21,3,1,11
S017C001P015R002A056_rgb.avi,15,56,1,2,17
S013C001P027R002A036_rgb.avi,27,36,1,2,13
S009C003P008R001A002_rgb.avi,8,2,3,1,9
S007C001P018R001A048_rgb.avi,18,48,1,1,7
S011C002P038R002A058_rgb.avi,38,58,2,2,11
S005C002P017R002A054_rgb.avi,17,54,2,2,5
S013C001P037R001A044_rgb.avi,37,44,1,1,13
S027C002P044R001A112_rgb.avi,44,112,2,1,27
S013C002P015R002A004_rgb.avi,15,4,2,2,13
S023C002P066R002A100_rgb.avi,66,100,2,2,23
S027C003P079R002A087_rgb.avi,79,87,3,2,27
S031C001P098R002A075_rgb.avi,98,75,1,2,31
S021C001P055R001A074_rgb.avi,55,74,1,1,21
S013C001P027R001A006_rgb.avi,27,6,1,1,13
S009C003P008R002A032_rgb.avi,8,32,3,2,9
S027C001P082R002A070_rgb.avi,82,70,1,2,27
S003C002P008R001A058_rgb.avi,8,58,2,1,3
S013C002P015R001A034_rgb.avi,15,34,2,1,13
S001C001P007R002A044_rgb.avi,7,44,1,2,1
S031C001P082R001A100_rgb.avi,82,100,1,1,31
S031C003P085R001A080_rgb.avi,85,80,3,1,31
S005C001P013R002A009_rgb.avi,13,9,1,2,5
S015C001P016R002A030_rgb.avi,16,30,1,2,15
S019C003P047R002A110_rgb.avi,47,110,3,2,19
S001C002P003R001A029_rgb.avi,3,29,2,1,1
S005C001P013R001A039_rgb.avi,13,39,1,1,5
S019C001P048R002A087_rgb.avi,48,87,1,2,19
S007C001P026R001A030_rgb.avi,26,30,1,1,7
S011C002P016R001A052_rgb.avi,16,52,2,1,11
S025C001P065R001A104_rgb.avi,65,104,1,1,25
S031C002P044R002A062_rgb.avi,44,62,2,2,31
S019C003P047R001A120_rgb.avi,47,120,3,1,19
S001C002P003R002A019_rgb.avi,3,19,2,2,1
S007C003P025R001A009_rgb.avi,25,9,3,1,7
S031C003P041R002A116_rgb.avi,41,116,3,2,31
S009C001P025R002A031_rgb.avi,25,31,1,2,9
S029C001P067R002A073_rgb.avi,67,73,1,2,29
S005C003P018R002A027_rgb.avi,18,27,3,2,5
S017C003P020R001A030_rgb.avi,20,30,3,1,17
S009C002P017R002A003_rgb.avi,17,3,2,2,9
S011C003P027R001A059_rgb.avi,27,59,3,1,11
S015C003P015R001A039_rgb.avi,15,39,3,1,15
S009C001P025R001A001_rgb.avi,25,1,1,1,9
S003C003P017R002A059_rgb.avi,17,59,3,2,3
S007C003P025R002A039_rgb.avi,25,39,3,2,7
S019C002P042R002A064_rgb.avi,42,64,2,2,19
S005C003P010R002A030_rgb.avi,10,30,3,2,5
S005C003P018R001A017_rgb.avi,18,17,3,1,5
S009C002P017R001A033_rgb.avi,17,33,2,1,9
S015C003P015R002A009_rgb.avi,15,9,3,2,15
S009C002P007R002A041_rgb.avi,7,41,2,2,9
S001C001P008R001A046_rgb.avi,8,46,1,1,1
S005C002P010R001A041_rgb.avi,10,41,2,1,5
S007C002P025R001A048_rgb.avi,25,48,2,1,7
S003C002P017R001A028_rgb.avi,17,28,2,1,3
S015C001P037R002A038_rgb.avi,37,38,1,2,15
S013C001P028R002A004_rgb.avi,28,4,1,2,13
S027C001P079R001A112_rgb.avi,79,112,1,1,27
S023C002P061R001A115_rgb.avi,61,115,2,1,23
S009C003P007R001A030_rgb.avi,7,30,3,1,9
S027C002P083R002A118_rgb.avi,83,118,2,2,27
S011C002P027R001A018_rgb.avi,27,18,2,1,11
S007C001P007R002A008_rgb.avi,7,8,1,2,7
S031C001P097R001A077_rgb.avi,97,77,1,1,31
S027C002P043R002A107_rgb.avi,43,107,2,2,27
S021C002P060R001A063_rgb.avi,60,63,2,1,21
S009C003P017R002A042_rgb.avi,17,42,3,2,9
S023C001P067R002A068_rgb.avi,67,68,1,2,23
S027C001P085R001A065_rgb.avi,85,65,1,1,27
S031C002P051R002A115_rgb.avi,51,115,2,2,31
S003C002P017R002A018_rgb.avi,17,18,2,2,3
S015C001P037R001A008_rgb.avi,37,8,1,1,15
S015C002P015R002A048_rgb.avi,15,48,2,2,15
S011C002P027R002A028_rgb.avi,27,28,2,2,11
S007C001P007R001A038_rgb.avi,7,38,1,1,7
S017C002P020R002A041_rgb.avi,20,41,2,2,17
S005C002P018R001A056_rgb.avi,18,56,2,1,5
S013C001P028R001A034_rgb.avi,28,34,1,1,13
S011C003P016R002A023_rgb.avi,16,23,3,2,11
S029C002P048R001A111_rgb.avi,48,111,2,1,29
S029C001P006R002A067_rgb.avi,6,67,1,2,29
S029C003P075R002A084_rgb.avi,75,84,3,2,29
S023C003P058R001A109_rgb.avi,58,109,3,1,23
S011C003P016R001A013_rgb.avi,16,13,3,1,11
S021C002P058R002A082_rgb.avi,58,82,2,2,21
S023C003P064R001A061_rgb.avi,64,61,3,1,23
S001C003P003R002A058_rgb.avi,3,58,3,2,1
S029C002P074R001A079_rgb.avi,74,79,2,1,29
S029C002P080R001A119_rgb.avi,80,119,2,1,29
S007C002P016R001A035_rgb.avi,16,35,2,1,7
S019C001P042R001A097_rgb.avi,42,97,1,1,19
S025C002P055R001A101_rgb.avi,55,101,2,1,25
S025C003P068R002A094_rgb.avi,68,94,3,2,25
S031C002P006R001A079_rgb.avi,6,79,2,1,31
S031C001P008R002A113_rgb.avi,8,113,1,2,31
S007C002P016R002A005_rgb.avi,16,5,2,2,7
S029C002P067R001A080_rgb.avi,67,80,2,1,29
S003C001P016R002A057_rgb.avi,16,57,1,2,3
S009C002P015R001A004_rgb.avi,15,4,2,1,9
S019C002P048R001A074_rgb.avi,48,74,2,1,19
S019C002P008R001A068_rgb.avi,8,68,2,1,19
S013C003P008R002A002_rgb.avi,8,2,3,2,13
S025C003P058R001A062_rgb.avi,58,62,3,1,25
S031C003P043R001A111_rgb.avi,43,111,3,1,31
S031C001P044R001A091_rgb.avi,44,91,1,1,31
S009C002P015R002A034_rgb.avi,15,34,2,2,9
S019C003P049R002A089_rgb.avi,49,89,3,2,19
S013C003P018R002A040_rgb.avi,18,40,3,2,13
S013C003P008R001A032_rgb.avi,8,32,3,1,13
S009C003P015R001A045_rgb.avi,15,45,3,1,9
S023C001P059R001A107_rgb.avi,59,107,1,1,23
S027C002P041R001A100_rgb.avi,41,100,2,1,27
S017C001P008R002A011_rgb.avi,8,11,1,2,17
S023C002P063R002A112_rgb.avi,63,112,2,2,23
S021C001P058R001A071_rgb.avi,58,71,1,1,21
S013C002P008R002A043_rgb.avi,8,43,2,2,13
S013C002P018R001A031_rgb.avi,18,31,2,1,13
S029C002P006R001A094_rgb.avi,6,94,2,1,29
S017C001P008R001A021_rgb.avi,8,21,1,1,17
S001C001P002R002A056_rgb.avi,2,56,1,2,1
S023C003P056R001A090_rgb.avi,56,90,3,1,23
S013C002P018R002A001_rgb.avi,18,1,2,2,13
S027C002P085R002A096_rgb.avi,85,96,2,2,27
S031C003P096R001A079_rgb.avi,96,79,3,1,31
S007C003P016R002A044_rgb.avi,16,44,3,2,7
S023C003P066R002A066_rgb.avi,66,66,3,2,23
S021C001P060R002A090_rgb.avi,60,90,1,2,21
S027C003P044R001A074_rgb.avi,44,74,3,1,27
S031C002P097R002A084_rgb.avi,97,84,2,2,31
S023C001P055R002A099_rgb.avi,55,99,1,2,23
S029C003P048R001A087_rgb.avi,48,87,3,1,29
S015C003P019R001A040_rgb.avi,19,40,3,1,15
S029C003P088R001A098_rgb.avi,88,98,3,1,29
S029C002P075R002A112_rgb.avi,75,112,2,2,29
S027C001P080R001A087_rgb.avi,80,87,1,1,27
S021C001P057R002A083_rgb.avi,57,83,1,2,21
S023C003P059R002A062_rgb.avi,59,62,3,2,23
S021C003P058R002A114_rgb.avi,58,114,3,2,21
S027C001P008R001A093_rgb.avi,8,93,1,1,27
S019C001P050R002A105_rgb.avi,50,105,1,2,19
S029C002P089R002A065_rgb.avi,89,65,2,2,29
S007C002P008R001A039_rgb.avi,8,39,2,1,7
S011C001P028R002A029_rgb.avi,28,29,1,2,11
S005C001P017R001A057_rgb.avi,17,57,1,1,5
S013C002P037R002A047_rgb.avi,37,47,2,2,13
S017C002P015R001A055_rgb.avi,15,55,2,1,17
S013C002P027R001A035_rgb.avi,27,35,2,1,13
S023C002P068R002A069_rgb.avi,68,69,2,2,23
S023C001P066R001A103_rgb.avi,66,103,1,1,23
