video_id,subject,action,camera,repetition,setup
S012C003P028R002A049_rgb.avi,28,49,3,2,12
S001C001P001R002A029_rgb.avi,1,29,1,2,1
S010C003P015R002A057_rgb.avi,15,57,3,2,10
S014C003P027R002A037_rgb.avi,27,37,3,2,14
S007C001P016R001A032_rgb.avi,16,32,1,1,7
S006C003P017R002A007_rgb.avi,17,7,3,2,6
S003C002P016R001A060_rgb.avi,16,60,2,1,3
S009C001P015R002A033_rgb.avi,15,33,1,2,9
S001C003P002R002A010_rgb.avi,2,10,3,2,1
S016C001P019R001A020_rgb.avi,19,20,1,1,16
S009C001P015R001A003_rgb.avi,15,3,1,1,9
S012C002P019R002A042_rgb.avi,19,42,2,2,12
S017C003P008R002A057_rgb.avi,8,57,3,2,17
S001C003P002R001A020_rgb.avi,2,20,3,1,1
S016C001P019R002A010_rgb.avi,19,10,1,2,16
S005C003P017R002A021_rgb.avi,17,21,3,2,5
S002C001P009R001A028_rgb.avi,9,28,1,1,2
S006C002P019R002A008_rgb.avi,19,8,2,2,6
S002C001P009R002A018_rgb.avi,9,18,1,2,2
S009C002P008R002A047_rgb.avi,8,47,2,2,9
S005C003P017R001A011_rgb.avi,17,11,3,1,5
S013C003P015R001A041_rgb.avi,15,41,3,1,13
S006C002P019R001A038_rgb.avi,19,38,2,1,6
S011C002P001R002A031_rgb.avi,1,31,2,2,11
S015C001P019R002A036_rgb.avi,19,36,1,2,15
S001C002P004R002A008_rgb.avi,4,8,2,2,1
S011C002P001R001A001_rgb.avi,1,1,2,1,11
S015C001P019R001A006_rgb.avi,19,6,1,1,15
S011C002P019R001A054_rgb.avi,19,54,2,1,11
S014C003P008R001A041_rgb.avi,8,41,3,1,14
S001C002P004R001A038_rgb.avi,4,38,2,1,1
S013C001P016R002A048_rgb.avi,16,48,1,2,13
S010C001P018R001A010_rgb.avi,18,10,1,1,10
S001C003P004R002A049_rgb.avi,4,49,3,2,1
S011C003P019R002A025_rgb.avi,19,25,3,2,11
S014C002P008R002A030_rgb.avi,8,30,2,2,14
S011C003P001R001A040_rgb.avi,1,40,3,1,11
S010C001P008R001A052_rgb.avi,8,52,1,1,10
S010C001P018R002A020_rgb.avi,18,20,1,2,10
S011C003P019R001A015_rgb.avi,19,15,3,1,11
S005C002P017R002A060_rgb.avi,17,60,2,2,5
S013C001P027R002A002_rgb.avi,27,2,1,2,13
S008C001P001R001A024_rgb.avi,1,24,1,1,8
S009C003P008R001A036_rgb.avi,8,36,3,1,9
S006C003P019R002A049_rgb.avi,19,49,3,2,6
S013C002P015R002A030_rgb.avi,15,30,2,2,13
S017C001P015R001A052_rgb.avi,15,52,1,1,17
S013C001P027R001A032_rgb.avi,27,32,1,1,13
S008C001P001R002A014_rgb.avi,1,14,1,2,8
S009C003P008R002A006_rgb.avi,8,6,3,2,9
S011C001P002R002A049_rgb.avi,2,49,1,2,11
S005C002P017R001A050_rgb.avi,17,50,2,1,5
S008C001P019R002A041_rgb.avi,19,41,1,2,8
S007C003P028R002A008_rgb.avi,28,8,3,2,7
S008C003P031R002A050_rgb.avi,31,50,3,2,8
S012C001P016R002A043_rgb.avi,16,43,1,2,12
S005C003P015R001A026_rgb.avi,15,26,3,1,5
S007C003P028R001A038_rgb.avi,28,38,3,1,7
S013C003P017R002A046_rgb.avi,17,46,3,2,13
S008C003P031R001A060_rgb.avi,31,60,3,1,8
S005C003P015R002A016_rgb.avi,15,16,3,2,5
S002C003P008R001A026_rgb.avi,8,26,3,1,2
S003C001P001R001A034_rgb.avi,1,34,1,1,3
S007C002P019R001A033_rgb.avi,19,33,2,1,7
S003C001P019R002A051_rgb.avi,19,51,1,2,3
S007C002P001R002A056_rgb.avi,1,56,2,2,7
S002C003P008R002A016_rgb.avi,8,16,3,2,2
S003C001P001R002A004_rgb.avi,1,4,1,2,3
S007C002P019R002A003_rgb.avi,19,3,2,2,7
S012C001P027R001A039_rgb.avi,27,39,1,1,12
S006C001P008R001A035_rgb.avi,8,35,1,1,6
S007C003P001R001A027_rgb.avi,1,27,3,1,7
S006C001P008R002A005_rgb.avi,8,5,1,2,6
S007C003P001R002A017_rgb.avi,1,17,3,2,7
S012C001P027R002A009_rgb.avi,27,9,1,2,12
S002C002P008R002A057_rgb.avi,8,57,2,2,2
S007C003P019R002A042_rgb.avi,19,42,3,2,7
S008C002P031R002A011_rgb.avi,31,11,2,2,8
S001C001P005R002A047_rgb.avi,5,47,1,2,1
S013C002P017R001A037_rgb.avi,17,37,2,1,13
S007C002P028R002A049_rgb.avi,28,49,2,2,7
S011C001P008R001A059_rgb.avi,8,59,1,1,11
S013C001P025R001A005_rgb.avi,25,5,1,1,13
S008C002P031R001A021_rgb.avi,31,21,2,1,8
S013C002P017R002A007_rgb.avi,17,7,2,2,13
S005C002P015R002A057_rgb.avi,15,57,2,2,5
S013C001P025R002A035_rgb.avi,25,35,1,2,13
S017C001P017R002A055_rgb.avi,17,55,1,2,17
S008C002P025R001A009_rgb.avi,25,9,2,1,8
S007C001P016R001A036_rgb.avi,16,36,1,1,7
S014C003P027R002A033_rgb.avi,27,33,3,2,14
S010C003P015R002A053_rgb.avi,15,53,3,2,10
S006C003P017R002A003_rgb.avi,17,3,3,2,6
S008C002P025R002A039_rgb.avi,25,39,2,2,8
S007C001P016R002A006_rgb.avi,16,6,1,2,7
S014C003P027R001A003_rgb.avi,27,3,3,1,14
S006C003P017R001A033_rgb.avi,17,33,3,1,6
S003C002P016R002A054_rgb.avi,16,54,2,2,3
S001C003P002R001A024_rgb.avi,2,24,3,1,1
S017C003P008R002A053_rgb.avi,8,53,3,2,17
S012C002P019R002A046_rgb.avi,19,46,2,2,12
S009C001P015R001A007_rgb.avi,15,7,1,1,9
S002C002P014R001A058_rgb.avi,14,58,2,1,2
S016C001P019R002A014_rgb.avi,19,14,1,2,16
S001C003P002R002A014_rgb.avi,2,14,3,2,1
S009C001P015R002A037_rgb.avi,15,37,1,2,9
S016C001P019R001A024_rgb.avi,19,24,1,1,16
S002C003P014R001A019_rgb.avi,14,19,3,1,2
S017C002P008R002A012_rgb.avi,8,12,2,2,17
S012C003P019R002A007_rgb.avi,19,7,3,2,12
S013C001P008R002A040_rgb.avi,8,40,1,2,13
S013C001P018R001A032_rgb.avi,18,32,1,1,13
S002C003P014R002A029_rgb.avi,14,29,3,2,2
S017C002P008R001A022_rgb.avi,8,22,2,1,17
S001C002P002R002A055_rgb.avi,2,55,2,2,1
S012C003P019R001A037_rgb.avi,19,37,3,1,12
S013C001P018R002A002_rgb.avi,18,2,1,2,13
S010C002P015R002A012_rgb.avi,15,12,2,2,10
S008C003P025R001A048_rgb.avi,25,48,3,1,8
S003C003P016R001A025_rgb.avi,16,25,3,1,3
S014C001P015R002A040_rgb.avi,15,40,1,2,14
S006C002P017R002A042_rgb.avi,17,42,2,2,6
S010C002P015R001A022_rgb.avi,15,22,2,1,10
S014C002P027R001A042_rgb.avi,27,42,2,1,14
S003C003P016R002A015_rgb.avi,16,15,3,2,3
S006C003P015R001A004_rgb.avi,15,4,3,1,6
S015C002P016R002A033_rgb.avi,16,33,2,2,15
S010C003P017R001A054_rgb.avi,17,54,3,1,10
S014C003P025R001A034_rgb.avi,25,34,3,1,14
S016C003P008R002A058_rgb.avi,8,58,3,2,16
S006C003P015R002A034_rgb.avi,15,34,3,2,6
S011C001P016R001A051_rgb.avi,16,51,1,1,11
S014C003P025R002A004_rgb.avi,25,4,3,2,14
S015C002P016R001A003_rgb.avi,16,3,2,1,15
S001C003P008R001A004_rgb.avi,8,4,3,1,1
S009C002P025R002A032_rgb.avi,25,32,2,2,9
S007C003P017R001A038_rgb.avi,17,38,3,1,7
S013C003P028R002A046_rgb.avi,28,46,3,2,13
S009C002P025R001A002_rgb.avi,25,2,2,1,9
S011C003P015R002A058_rgb.avi,15,58,3,2,11
S001C003P008R002A034_rgb.avi,8,34,3,2,1
S009C001P017R001A030_rgb.avi,17,30,1,1,9
S007C003P017R002A008_rgb.avi,17,8,3,2,7
S001C002P008R001A045_rgb.avi,8,45,2,1,1
S011C002P015R001A029_rgb.avi,15,29,2,1,11
S013C002P028R002A007_rgb.avi,28,7,2,2,13
S008C001P034R002A034_rgb.avi,34,34,1,2,8
S011C002P015R002A019_rgb.avi,15,19,2,2,11
S009C003P025R001A043_rgb.avi,25,43,3,1,9
S008C001P034R001A004_rgb.avi,34,4,1,1,8
S005C001P018R001A055_rgb.avi,18,55,1,1,5
S013C002P028R001A037_rgb.avi,28,37,2,1,13
S007C002P017R002A049_rgb.avi,17,49,2,2,7
S006C002P015R001A045_rgb.avi,15,45,2,1,6
S010C001P025R001A027_rgb.avi,25,27,1,1,10
S014C001P017R001A047_rgb.avi,17,47,1,1,14
S016C002P008R001A029_rgb.avi,8,29,2,1,16
S012C001P018R002A009_rgb.avi,18,9,1,2,12
S010C002P017R001A015_rgb.avi,17,15,2,1,10
S010C001P025R002A017_rgb.avi,25,17,1,2,10
S016C002P008R002A019_rgb.avi,8,19,2,2,16
S014C002P025R002A045_rgb.avi,25,45,2,2,14
S010C002P017R002A025_rgb.avi,17,25,2,2,10
S012C001P018R001A039_rgb.avi,18,39,1,1,12
S015C003P016R001A042_rgb.avi,16,42,3,1,15
S008C003P008R001A039_rgb.avi,8,39,3,1,8
S007C003P001R002A013_rgb.avi,1,13,3,2,7
S006C001P008R002A001_rgb.avi,8,1,1,2,6
S007C003P019R002A046_rgb.avi,19,46,3,2,7
S002C002P008R002A053_rgb.avi,8,53,2,2,2
S007C003P001R001A023_rgb.avi,1,23,3,1,7
S006C001P008R001A031_rgb.avi,8,31,1,1,6
S008C003P008R002A009_rgb.avi,8,9,3,2,8
S013C002P017R002A003_rgb.avi,17,3,2,2,13
S008C002P031R001A025_rgb.avi,31,25,2,1,8
S017C001P017R002A051_rgb.avi,17,51,1,2,17
S013C001P025R002A031_rgb.avi,25,31,1,2,13
S003C002P002R001A048_rgb.avi,2,48,2,1,3
S005C002P015R002A053_rgb.avi,15,53,2,2,5
S013C002P017R001A033_rgb.avi,17,33,2,1,13
S001C001P005R002A043_rgb.avi,5,43,1,2,1
S008C002P031R002A015_rgb.avi,31,15,2,2,8
S013C001P025R001A001_rgb.avi,25,1,1,1,13
S014C001P019R002A039_rgb.avi,19,39,1,2,14
S013C003P017R002A042_rgb.avi,17,42,3,2,13
S003C003P002R001A009_rgb.avi,2,9,3,1,3
S005C003P015R002A012_rgb.avi,15,12,3,2,5
S014C001P019R001A009_rgb.avi,19,9,1,1,14
S008C003P031R002A054_rgb.avi,31,54,3,2,8
S005C003P015R001A022_rgb.avi,15,22,3,1,5
S012C001P016R002A047_rgb.avi,16,47,1,2,12
S003C003P002R002A039_rgb.avi,2,39,3,2,3
S003C001P019R002A055_rgb.avi,19,55,1,2,3
S007C002P001R002A052_rgb.avi,1,52,2,2,7
S007C002P019R002A007_rgb.avi,19,7,2,2,7
S002C003P008R002A012_rgb.avi,8,12,3,2,2
S008C002P008R002A048_rgb.avi,8,48,2,2,8
S003C001P001R001A030_rgb.avi,1,30,1,1,3
S007C002P019R001A037_rgb.avi,19,37,2,1,7
S002C003P008R001A022_rgb.avi,8,22,3,1,2
S010C001P018R002A024_rgb.avi,18,24,1,2,10
S016C002P025R001A058_rgb.avi,25,58,2,1,16
S012C002P017R001A038_rgb.avi,17,38,2,1,12
S010C001P008R001A056_rgb.avi,8,56,1,1,10
S011C003P001R001A044_rgb.avi,1,44,3,1,11
S014C002P008R001A004_rgb.avi,8,4,2,1,14
S011C003P019R001A011_rgb.avi,19,11,3,1,11
S012C002P017R002A008_rgb.avi,17,8,2,2,12
S010C001P018R001A014_rgb.avi,18,14,1,1,10
S014C002P008R002A034_rgb.avi,8,34,2,2,14
S011C003P019R002A021_rgb.avi,19,21,3,2,11
S006C003P001R001A028_rgb.avi,1,28,3,1,6
S005C002P017R001A054_rgb.avi,17,54,2,1,5
S009C003P008R002A002_rgb.avi,8,2,3,2,9
S008C001P001R002A010_rgb.avi,1,10,1,2,8
S013C001P027R001A036_rgb.avi,27,36,1,1,13
S017C001P015R001A056_rgb.avi,15,56,1,1,17
S007C001P018R002A048_rgb.avi,18,48,1,2,7
S011C002P038R001A058_rgb.avi,38,58,2,1,11
S013C002P015R001A004_rgb.avi,15,4,2,1,13
S008C001P019R002A045_rgb.avi,19,45,1,2,8
S009C003P008R001A032_rgb.avi,8,32,3,1,9
S008C001P001R001A020_rgb.avi,1,20,1,1,8
S013C001P027R002A006_rgb.avi,27,6,1,2,13
S006C003P001R002A018_rgb.avi,1,18,3,2,6
S013C002P015R002A034_rgb.avi,15,34,2,2,13
S003C002P008R002A058_rgb.avi,8,58,2,2,3
S005C003P017R001A015_rgb.avi,17,15,3,1,5
S011C003P038R001A019_rgb.avi,38,19,3,1,11
S009C002P008R002A043_rgb.avi,8,43,2,2,9
S003C003P008R001A029_rgb.avi,8,29,3,1,3
S013C003P015R001A045_rgb.avi,15,45,3,1,13
S011C003P038R002A029_rgb.avi,38,29,3,2,11
S005C003P017R002A025_rgb.avi,17,25,3,2,5
S006C002P001R002A059_rgb.avi,1,59,2,2,6
S003C003P008R002A019_rgb.avi,8,19,3,2,3
S011C002P001R001A005_rgb.avi,1,5,2,1,11
S015C001P019R001A002_rgb.avi,19,2,1,1,15
S016C003P025R001A019_rgb.avi,25,19,3,1,16
S014C003P008R001A045_rgb.avi,8,45,3,1,14
S011C002P019R001A050_rgb.avi,19,50,2,1,11
S011C002P001R002A035_rgb.avi,1,35,2,2,11
S015C001P019R002A032_rgb.avi,19,32,1,2,15
S012C003P017R002A049_rgb.avi,17,49,3,2,12
S016C003P025R002A029_rgb.avi,25,29,3,2,16
S011C002P019R002A060_rgb.avi,19,60,2,2,11
S001C001P008R002A046_rgb.avi,8,46,1,2,1
S003C002P017R002A028_rgb.avi,17,28,2,2,3
S007C002P025R002A048_rgb.avi,25,48,2,2,7
S011C002P027R002A018_rgb.avi,27,18,2,2,11
S009C003P017R001A042_rgb.avi,17,42,3,1,9
S008C002P034R001A037_rgb.avi,34,37,2,1,8
S013C001P028R001A004_rgb.avi,28,4,1,1,13
S003C002P017R001A018_rgb.avi,17,18,2,1,3
S013C001P028R002A034_rgb.avi,28,34,1,2,13
S011C002P027R001A028_rgb.avi,27,28,2,1,11
S015C002P015R001A048_rgb.avi,15,48,2,1,15
S008C002P034R002A007_rgb.avi,34,7,2,2,8
S005C002P018R002A056_rgb.avi,18,56,2,2,5
S010C002P025R002A024_rgb.avi,25,24,2,2,10
S014C002P017R002A044_rgb.avi,17,44,2,2,14
S006C001P015R002A046_rgb.avi,15,46,1,2,6
S011C003P016R001A023_rgb.avi,16,23,3,1,11
S010C001P017R002A016_rgb.avi,17,16,1,2,10
S011C003P016R002A013_rgb.avi,16,13,3,2,11
S010C002P025R001A014_rgb.avi,25,14,2,1,10
S014C001P025R001A046_rgb.avi,25,46,1,1,14
S010C001P017R001A026_rgb.avi,17,26,1,1,10
S012C002P008R001A048_rgb.avi,8,48,2,1,12
S005C001P013R001A009_rgb.avi,13,9,1,1,5
S014C003P017R002A005_rgb.avi,17,5,3,2,14
S012C003P008R002A039_rgb.avi,8,39,3,2,12
S015C001P016R001A030_rgb.avi,16,30,1,1,15
S011C002P016R002A052_rgb.avi,16,52,2,2,11
S005C001P013R002A039_rgb.avi,13,39,1,2,5
S014C003P017R001A035_rgb.avi,17,35,3,1,14
S010C003P025R001A055_rgb.avi,25,55,3,1,10
S012C003P008R001A009_rgb.avi,8,9,3,1,12
S009C001P025R001A031_rgb.avi,25,31,1,1,9
S007C003P025R002A009_rgb.avi,25,9,3,2,7
S009C002P017R001A003_rgb.avi,17,3,2,1,9
S005C003P018R001A027_rgb.avi,18,27,3,1,5
S015C003P015R002A039_rgb.avi,15,39,3,2,15
S011C003P027R002A059_rgb.avi,27,59,3,2,11
S007C003P025R001A039_rgb.avi,25,39,3,1,7
S003C003P017R001A059_rgb.avi,17,59,3,1,3
S009C001P025R002A001_rgb.avi,25,1,1,2,9
S009C002P017R002A033_rgb.avi,17,33,2,2,9
S005C003P018R002A017_rgb.avi,18,17,3,2,5
S008C003P034R002A046_rgb.avi,34,46,3,2,8
S015C003P015R001A009_rgb.avi,15,9,3,1,15
S010C003P016R002A018_rgb.avi,16,18,3,2,10
S017C001P008R001A011_rgb.avi,8,11,1,1,17
S009C003P015R002A045_rgb.avi,15,45,3,2,9
S013C002P018R002A031_rgb.avi,18,31,2,2,13
S013C002P008R001A043_rgb.avi,8,43,2,1,13
S016C003P019R001A056_rgb.avi,19,56,3,1,16
S017C001P008R002A021_rgb.avi,8,21,1,2,17
S001C001P002R001A056_rgb.avi,2,56,1,1,1
S010C003P016R001A028_rgb.avi,16,28,3,1,10
S013C002P018R001A001_rgb.avi,18,1,2,1,13
S010C001P015R001A011_rgb.avi,15,11,1,1,10
S006C001P017R001A041_rgb.avi,17,41,1,1,6
S014C002P015R001A043_rgb.avi,15,43,2,1,14
S007C003P016R001A044_rgb.avi,16,44,3,1,7
S010C001P015R002A021_rgb.avi,15,21,1,2,10
S014C001P027R002A041_rgb.avi,27,41,1,2,14
S007C002P016R002A035_rgb.avi,16,35,2,2,7
S014C003P015R001A002_rgb.avi,15,2,3,1,14
S007C002P016R001A005_rgb.avi,16,5,2,1,7
S008C001P035R002A048_rgb.avi,35,48,1,2,8
S003C001P016R001A057_rgb.avi,16,57,1,1,3
S014C003P015R002A032_rgb.avi,15,32,3,2,14
S010C002P016R002A059_rgb.avi,16,59,2,2,10
S012C001P019R001A045_rgb.avi,19,45,1,1,12
S009C002P015R002A004_rgb.avi,15,4,2,2,9
S013C003P008R001A002_rgb.avi,8,2,3,1,13
S016C002P019R001A017_rgb.avi,19,17,2,1,16
S009C002P015R001A034_rgb.avi,15,34,2,1,9
S013C003P008R002A032_rgb.avi,8,32,3,2,13
S016C002P019R002A027_rgb.avi,19,27,2,2,16
S013C003P018R001A040_rgb.avi,18,40,3,1,13
S009C001P008R001A040_rgb.avi,8,40,1,1,9
S017C003P015R002A014_rgb.avi,15,14,3,2,17
S008C003P001R001A052_rgb.avi,1,52,3,1,8
S008C003P019R001A007_rgb.avi,19,7,3,1,8
S010C001P013R001A048_rgb.avi,13,48,1,1,10
S007C003P008R001A048_rgb.avi,8,48,3,1,7
S017C003P015R001A024_rgb.avi,15,24,3,1,17
S013C003P027R001A044_rgb.avi,27,44,3,1,13
S008C003P019R002A037_rgb.avi,19,37,3,2,8
S010C003P008R002A014_rgb.avi,8,14,3,2,10
S011C001P001R002A006_rgb.avi,1,6,1,2,11
S015C002P019R002A001_rgb.avi,19,1,2,2,15
S011C001P019R002A053_rgb.avi,19,53,1,2,11
S012C003P025R002A048_rgb.avi,25,48,3,2,12
S010C003P018R002A056_rgb.avi,18,56,3,2,10
S010C003P008R001A024_rgb.avi,8,24,3,1,10
S011C001P001R001A036_rgb.avi,1,36,1,1,11
S015C002P019R001A031_rgb.avi,19,31,2,1,15
S010C002P008R002A055_rgb.avi,8,55,2,2,10
S015C003P019R002A040_rgb.avi,19,40,3,2,15
S010C002P018R001A027_rgb.avi,18,27,2,1,10
S012C002P025R002A009_rgb.avi,25,9,2,2,12
S014C001P008R002A007_rgb.avi,8,7,1,2,14
S010C002P018R002A017_rgb.avi,18,17,2,2,10
S012C002P025R001A039_rgb.avi,25,39,2,1,12
S014C001P008R001A037_rgb.avi,8,37,1,1,14
S008C002P001R001A013_rgb.avi,1,13,2,1,8
S013C002P027R002A035_rgb.avi,27,35,2,2,13
S017C002P015R002A055_rgb.avi,15,55,2,2,17
S007C002P008R002A039_rgb.avi,8,39,2,2,7
S011C001P028R001A029_rgb.avi,28,29,1,1,11
S005C001P017R002A057_rgb.avi,17,57,1,2,5
S013C001P015R002A007_rgb.avi,15,7,1,2,13
S008C002P019R001A046_rgb.avi,19,46,2,1,8
S003C001P018R001A019_rgb.avi,18,19,1,1,3
S007C002P008R001A009_rgb.avi,8,9,2,1,7
S011C001P028R002A019_rgb.avi,28,19,1,2,11
S008C002P001R002A023_rgb.avi,1,23,2,2,8
S013C002P027R001A005_rgb.avi,27,5,2,1,13
S013C001P015R001A037_rgb.avi,15,37,1,1,13
S003C001P018R002A029_rgb.avi,18,29,1,2,3
S001C003P005R002A031_rgb.avi,5,31,3,2,1
S017C003P017R001A013_rgb.avi,17,13,3,1,17
S001C003P005R001A001_rgb.avi,5,1,3,1,1
S010C001P019R002A058_rgb.avi,19,58,1,2,10
S013C003P025R002A043_rgb.avi,25,43,3,2,13
S017C003P017R002A023_rgb.avi,17,23,3,2,17
S012C002P016R001A044_rgb.avi,16,44,2,1,12
S003C002P019R001A056_rgb.avi,19,56,2,1,3
S007C001P001R001A051_rgb.avi,1,51,1,1,7
S006C003P008R001A043_rgb.avi,8,43,3,1,6
S003C002P001R001A003_rgb.avi,1,3,2,1,3
S007C001P019R001A004_rgb.avi,19,4,1,1,7
S005C002P016R002A018_rgb.avi,16,18,2,2,5
S005C002P016R001A028_rgb.avi,16,28,2,1,5
S003C002P001R002A033_rgb.avi,1,33,2,2,3
S007C001P019R002A034_rgb.avi,19,34,1,2,7
S003C003P019R001A017_rgb.avi,19,17,3,1,3
S006C002P008R001A002_rgb.avi,8,2,2,1,6
S003C003P001R001A042_rgb.avi,1,42,3,1,3
S002C001P008R001A050_rgb.avi,8,50,1,1,2
S005C003P016R002A059_rgb.avi,16,59,3,2,5
S003C003P019R002A027_rgb.avi,19,27,3,2,3
S006C002P008R002A032_rgb.avi,8,32,2,2,6
S002C001P008R002A060_rgb.avi,8,60,1,2,2
S008C001P031R002A026_rgb.avi,31,26,1,2,8
S005C001P015R001A050_rgb.avi,15,50,1,1,5
S012C003P016R002A035_rgb.avi,16,35,3,2,12
S017C002P017R001A052_rgb.avi,17,52,2,1,17
S013C002P025R001A032_rgb.avi,25,32,2,1,13
S013C001P017R002A030_rgb.avi,17,30,1,2,13
S008C001P031R001A016_rgb.avi,31,16,1,1,8
S001C002P005R001A040_rgb.avi,5,40,2,1,1
S013C002P025R002A002_rgb.avi,25,2,2,2,13
S005C001P015R002A060_rgb.avi,15,60,1,2,5
S012C003P016R001A005_rgb.avi,16,5,3,1,12
S003C003P008R001A048_rgb.avi,8,48,3,1,3
S013C003P015R001A024_rgb.avi,15,24,3,1,13
S006C002P001R001A008_rgb.avi,1,8,2,1,6
S009C002P008R002A022_rgb.avi,8,22,2,2,9
S013C003P015R002A014_rgb.avi,15,14,3,2,13
S009C002P008R001A012_rgb.avi,8,12,2,1,9
S011C003P038R002A048_rgb.avi,38,48,3,2,11
S006C002P001R002A038_rgb.avi,1,38,2,2,6
S005C003P017R002A044_rgb.avi,17,44,3,2,5
S014C003P008R001A024_rgb.avi,8,24,3,1,14
S011C002P019R001A031_rgb.avi,19,31,2,1,11
S012C003P017R001A018_rgb.avi,17,18,3,1,12
S014C003P008R002A014_rgb.avi,8,14,3,2,14
S011C002P019R002A001_rgb.avi,19,1,2,2,11
S016C003P025R002A048_rgb.avi,25,48,3,2,16
S012C003P017R002A028_rgb.avi,17,28,3,2,12
S015C001P019R002A053_rgb.avi,19,53,1,2,15
S011C002P001R002A054_rgb.avi,1,54,2,2,11
S010C001P018R002A045_rgb.avi,18,45,1,2,10
S010C001P008R001A037_rgb.avi,8,37,1,1,10
S011C003P001R001A025_rgb.avi,1,25,3,1,11
S012C002P017R001A059_rgb.avi,17,59,2,1,12
S016C002P025R001A039_rgb.avi,25,39,2,1,16
S014C002P008R002A055_rgb.avi,8,55,2,2,14
S011C003P019R002A040_rgb.avi,19,40,3,2,11
S010C001P008R002A007_rgb.avi,8,7,1,2,10
S011C003P001R002A015_rgb.avi,1,15,3,2,11
S016C002P025R002A009_rgb.avi,25,9,2,2,16
S003C002P008R001A009_rgb.avi,8,9,2,1,3
S008C001P019R002A024_rgb.avi,19,24,1,2,8
S005C002P017R001A035_rgb.avi,17,35,2,1,5
S006C003P001R001A049_rgb.avi,1,49,3,1,6
S007C001P018R002A029_rgb.avi,18,29,1,2,7
S011C002P038R001A039_rgb.avi,38,39,2,1,11
S017C001P015R001A037_rgb.avi,15,37,1,1,17
S013C001P027R001A057_rgb.avi,27,57,1,1,13
S013C002P015R002A055_rgb.avi,15,55,2,2,13
S008C001P019R001A014_rgb.avi,19,14,1,1,8
S003C002P008R002A039_rgb.avi,8,39,2,2,3
S007C001P018R001A019_rgb.avi,18,19,1,1,7
S011C002P038R002A009_rgb.avi,38,9,2,2,11
S009C003P008R001A053_rgb.avi,8,53,3,1,9
S008C001P001R001A041_rgb.avi,1,41,1,1,8
S017C001P015R002A007_rgb.avi,15,7,1,2,17
S005C002P017R002A005_rgb.avi,17,5,2,2,5
S012C001P016R001A016_rgb.avi,16,16,1,1,12
S008C003P031R001A005_rgb.avi,31,5,3,1,8
S013C003P017R002A023_rgb.avi,17,23,3,2,13
S014C001P019R002A058_rgb.avi,19,58,1,2,14
S005C003P015R001A043_rgb.avi,15,43,3,1,5
S012C001P016R002A026_rgb.avi,16,26,1,2,12
S003C003P002R002A058_rgb.avi,2,58,3,2,3
S008C003P031R002A035_rgb.avi,31,35,3,2,8
S013C003P017R001A013_rgb.avi,17,13,3,1,13
S008C002P008R001A019_rgb.avi,8,19,2,1,8
S007C002P001R002A033_rgb.avi,1,33,2,2,7
S003C001P019R002A034_rgb.avi,19,34,1,2,3
S007C002P019R001A056_rgb.avi,19,56,2,1,7
S003C001P001R001A051_rgb.avi,1,51,1,1,3
S002C003P008R001A043_rgb.avi,8,43,3,1,2
S007C002P001R001A003_rgb.avi,1,3,2,1,7
S003C001P019R001A004_rgb.avi,19,4,1,1,3
S008C002P008R002A029_rgb.avi,8,29,2,2,8
S007C003P019R002A027_rgb.avi,19,27,3,2,7
S002C002P008R002A032_rgb.avi,8,32,2,2,2
S008C003P008R001A058_rgb.avi,8,58,3,1,8
S006C001P008R002A060_rgb.avi,8,60,1,2,6
S007C003P019R001A017_rgb.avi,19,17,3,1,7
S002C002P008R001A002_rgb.avi,8,2,2,1,2
S007C003P001R001A042_rgb.avi,1,42,3,1,7
S006C001P008R001A050_rgb.avi,8,50,1,1,6
S003C002P002R001A029_rgb.avi,2,29,2,1,3
S013C001P025R002A050_rgb.avi,25,50,1,2,13
S017C001P017R002A030_rgb.avi,17,30,1,2,17
S005C002P015R002A032_rgb.avi,15,32,2,2,5
S008C002P031R001A044_rgb.avi,31,44,2,1,8
S001C001P005R001A012_rgb.avi,5,12,1,1,1
S005C002P015R001A002_rgb.avi,15,2,2,1,5
S003C002P002R002A019_rgb.avi,2,19,2,2,3
S013C001P025R001A060_rgb.avi,25,60,1,1,13
S013C002P017R001A052_rgb.avi,17,52,2,1,13
S001C001P005R002A022_rgb.avi,5,22,1,2,1
S007C002P017R001A018_rgb.avi,17,18,2,1,7
S005C001P018R002A004_rgb.avi,18,4,1,2,5
S008C001P034R002A055_rgb.avi,34,55,1,2,8
S001C002P008R001A024_rgb.avi,8,24,2,1,1
S009C003P025R002A012_rgb.avi,25,12,3,2,9
S011C002P015R001A048_rgb.avi,15,48,2,1,11
S005C001P018R001A034_rgb.avi,18,34,1,1,5
S007C002P017R002A028_rgb.avi,17,28,2,2,7
S013C002P028R001A056_rgb.avi,28,56,2,1,13
S009C003P025R001A022_rgb.avi,25,22,3,1,9
S001C002P008R002A014_rgb.avi,8,14,2,2,1
S015C003P016R002A013_rgb.avi,16,13,3,2,15
S014C002P025R001A014_rgb.avi,25,14,2,1,14
S006C002P015R001A024_rgb.avi,15,24,2,1,6
S016C002P008R001A048_rgb.avi,8,48,2,1,16
S014C001P017R001A026_rgb.avi,17,26,1,1,14
S010C001P025R001A046_rgb.avi,25,46,1,1,10
S010C002P017R002A044_rgb.avi,17,44,2,2,10
S014C002P025R002A024_rgb.avi,25,24,2,2,14
